time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
326,0,4568,24
329,0,4004568,32
1443,0,4004639,49
1445,0,4005111,65
1453,0,4009207,73
1456,0,4009207,73
1456,0,4005111,65
1457,0,4004639,49
1457,0,4000543,41
1457,0,4000071,25
1457,0,4000000,8
1457,0,0,0
