time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,4004568,32
1737397,0,4004629,43
1737398,0,4005101,59
1737406,0,4009197,67
1737409,0,4009197,67
1737409,0,4005101,59
1737410,0,4004629,43
1737410,0,4000533,35
1737410,0,4000061,19
1737410,0,4000000,8
1737410,0,0,0
