time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
162170,0,1004635,53
162171,0,1005107,69
162179,0,1009203,77
162182,0,1009203,77
162182,0,1005107,69
162183,0,1004635,53
162183,0,1000539,45
162183,0,1000067,29
162183,0,1000000,8
162183,0,0,0
