time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,124568,32
2662,0,124633,55
2664,0,125105,71
2672,0,129201,79
2675,0,129201,79
2675,0,125105,71
2676,0,124633,55
2676,0,120537,47
2676,0,120065,31
2676,0,120000,8
2676,0,0,0
