time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
8747,0,244633,55
8748,0,245105,71
8756,0,249201,79
8759,0,249201,79
8759,0,245105,71
8760,0,244633,55
8760,0,240537,47
8760,0,240065,31
8760,0,240000,8
8760,0,0,0
