time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,24568,32
387,0,24632,40
388,0,25104,56
396,0,29200,64
399,0,29200,64
399,0,25104,56
400,0,24632,40
400,0,20536,32
400,0,20064,16
400,0,20000,8
400,0,0,0
