time,stack,heap,heap_extra
0,0,0,0
334,0,472,16
338,0,4568,24
341,0,8568,32
347,0,8627,45
348,0,9099,61
354,0,13195,69
357,0,13195,69
357,0,9099,61
358,0,8627,45
358,0,4531,37
358,0,4059,21
358,0,4000,8
358,0,0,0
