time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,24568,32
343,0,24627,45
344,0,25099,61
350,0,29195,69
353,0,29195,69
353,0,25099,61
354,0,24627,45
354,0,20531,37
354,0,20059,21
354,0,20000,8
354,0,0,0
