time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,44568,32
363,0,44636,52
364,0,45108,68
372,0,49204,76
375,0,49204,76
375,0,45108,68
376,0,44636,52
376,0,40540,44
376,0,40068,28
376,0,40000,8
376,0,0,0
