time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,1004568,32
15036,0,1004628,44
15037,0,1005100,60
15045,0,1009196,68
15049,0,1009196,68
15049,0,1005100,60
15049,0,1004628,44
15049,0,1000532,36
15049,0,1000060,20
15049,0,1000000,8
15049,0,0,0
