time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
329,0,244568,32
9683,0,244628,44
9685,0,245100,60
9693,0,249196,68
9696,0,249196,68
9696,0,245100,60
9697,0,244628,44
9697,0,240532,36
9697,0,240060,20
9697,0,240000,8
9697,0,0,0
