time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,44568,32
592,0,44634,54
594,0,45106,70
602,0,49202,78
605,0,49202,78
605,0,45106,70
606,0,44634,54
606,0,40538,46
606,0,40066,30
606,0,40000,8
606,0,0,0
