time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,404568,32
16548,0,404634,54
16550,0,405106,70
16558,0,409202,78
16561,0,409202,78
16561,0,405106,70
16562,0,404634,54
16562,0,400538,46
16562,0,400066,30
16562,0,400000,8
16562,0,0,0
