time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,3004568,32
1272,0,3004631,41
1273,0,3005103,57
1281,0,3009199,65
1285,0,3009199,65
1285,0,3005103,57
1285,0,3004631,41
1285,0,3000535,33
1285,0,3000063,17
1285,0,3000000,8
1285,0,0,0
