time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
330,0,2004568,32
646876,0,2004635,53
646877,0,2005107,69
646885,0,2009203,77
646889,0,2009203,77
646889,0,2005107,69
646889,0,2004635,53
646889,0,2000539,45
646889,0,2000067,29
646889,0,2000000,8
646889,0,0,0
