time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,44568,32
593,0,44634,54
595,0,45106,70
603,0,49202,78
606,0,49202,78
606,0,45106,70
607,0,44634,54
607,0,40538,46
607,0,40066,30
607,0,40000,8
607,0,0,0
