time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,2004568,32
651868,0,2004629,43
651870,0,2005101,59
651878,0,2009197,67
651881,0,2009197,67
651881,0,2005101,59
651882,0,2004629,43
651882,0,2000533,35
651882,0,2000061,19
651882,0,2000000,8
651882,0,0,0
