time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,4004568,32
234138,0,4004638,50
234140,0,4005110,66
234148,0,4009206,74
234151,0,4009206,74
234151,0,4005110,66
234152,0,4004638,50
234152,0,4000542,42
234152,0,4000070,26
234152,0,4000000,8
234152,0,0,0
