time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,2004568,32
647010,0,2004635,53
647012,0,2005107,69
647020,0,2009203,77
647023,0,2009203,77
647023,0,2005107,69
647024,0,2004635,53
647024,0,2000539,45
647024,0,2000067,29
647024,0,2000000,8
647024,0,0,0
