time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
1215,0,244627,45
1217,0,245099,61
1225,0,249195,69
1228,0,249195,69
1228,0,245099,61
1229,0,244627,45
1229,0,240531,37
1229,0,240059,21
1229,0,240000,8
1229,0,0,0
