time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
327,0,4568,24
330,0,4004568,32
1737987,0,4004629,43
1737988,0,4005101,59
1737997,0,4009197,67
1738000,0,4009197,67
1738000,0,4005101,59
1738000,0,4004629,43
1738000,0,4000533,35
1738000,0,4000061,19
1738001,0,4000000,8
1738001,0,0,0
