time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
337,0,3004568,32
1285,0,3004631,41
1286,0,3005103,57
1294,0,3009199,65
1297,0,3009199,65
1297,0,3005103,57
1298,0,3004631,41
1298,0,3000535,33
1298,0,3000063,17
1298,0,3000000,8
1298,0,0,0
