time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
329,0,4568,24
332,0,124568,32
2689,0,124625,47
2690,0,125097,63
2698,0,129193,71
2702,0,129193,71
2702,0,125097,63
2702,0,124625,47
2702,0,120529,39
2702,0,120057,23
2702,0,120000,8
2702,0,0,0
