time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
329,0,4568,24
333,0,2004568,32
651501,0,2004629,43
651503,0,2005101,59
651511,0,2009197,67
651514,0,2009197,67
651514,0,2005101,59
651514,0,2004629,43
651515,0,2000533,35
651515,0,2000061,19
651515,0,2000000,8
651515,0,0,0
