time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
330,0,4568,24
335,0,244568,32
6252,0,244627,45
6253,0,245099,61
6262,0,249195,69
6265,0,249195,69
6265,0,245099,61
6265,0,244627,45
6266,0,240531,37
6266,0,240059,21
6266,0,240000,8
6266,0,0,0
