time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
341,0,24626,46
342,0,25098,62
348,0,29194,70
351,0,29194,70
351,0,25098,62
352,0,24626,46
352,0,20530,38
352,0,20058,22
352,0,20000,8
352,0,0,0
