time,stack,heap,heap_extra
0,0,0,0
332,0,472,16
336,0,4568,24
340,0,3004568,32
131607,0,3004628,44
131608,0,3005100,60
131617,0,3009196,68
131620,0,3009196,68
131620,0,3005100,60
131620,0,3004628,44
131620,0,3000532,36
131620,0,3000060,20
131620,0,3000000,8
131620,0,0,0
