time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
327,0,4568,24
330,0,2004568,32
58901,0,2004637,51
58903,0,2005109,67
58911,0,2009205,75
58914,0,2009205,75
58914,0,2005109,67
58915,0,2004637,51
58915,0,2000541,43
58915,0,2000069,27
58915,0,2000000,8
58915,0,0,0
