time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,4004568,32
2599038,0,4004627,45
2599039,0,4005099,61
2599047,0,4009195,69
2599050,0,4009195,69
2599050,0,4005099,61
2599051,0,4004627,45
2599051,0,4000531,37
2599051,0,4000059,21
2599051,0,4000000,8
2599051,0,0,0
