time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
329,0,4568,24
332,0,24568,32
385,0,24626,46
387,0,25098,62
394,0,29194,70
398,0,29194,70
398,0,25098,62
398,0,24626,46
398,0,20530,38
398,0,20058,22
398,0,20000,8
398,0,0,0
