time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,2004568,32
423212,0,2004628,44
423213,0,2005100,60
423222,0,2009196,68
423225,0,2009196,68
423225,0,2005100,60
423225,0,2004628,44
423226,0,2000532,36
423226,0,2000060,20
423226,0,2000000,8
423226,0,0,0
