time,stack,heap,heap_extra
0,0,0,0
325,0,472,16
329,0,4568,24
332,0,244568,32
404,0,244630,42
405,0,245102,58
413,0,249198,66
416,0,249198,66
416,0,245102,58
416,0,244630,42
417,0,240534,34
417,0,240062,18
417,0,240000,8
417,0,0,0
