time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,404568,32
22254,0,404628,44
22255,0,405100,60
22263,0,409196,68
22266,0,409196,68
22266,0,405100,60
22267,0,404628,44
22267,0,400532,36
22267,0,400060,20
22267,0,400000,8
22267,0,0,0
