time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,8568,32
334,0,8626,46
335,0,9098,62
341,0,13194,70
344,0,13194,70
344,0,9098,62
345,0,8626,46
345,0,4530,38
345,0,4058,22
345,0,4000,8
345,0,0,0
