time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,4004568,32
2601615,0,4004636,52
2601616,0,4005108,68
2601624,0,4009204,76
2601628,0,4009204,76
2601628,0,4005108,68
2601628,0,4004636,52
2601628,0,4000540,44
2601628,0,4000068,28
2601628,0,4000000,8
2601628,0,0,0
