time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
325,0,4568,24
328,0,2004568,32
58966,0,2004628,44
58968,0,2005100,60
58976,0,2009196,68
58979,0,2009196,68
58979,0,2005100,60
58980,0,2004628,44
58980,0,2000532,36
58980,0,2000060,20
58980,0,2000000,8
58980,0,0,0
