time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,244568,32
9695,0,244625,47
9697,0,245097,63
9705,0,249193,71
9708,0,249193,71
9708,0,245097,63
9709,0,244625,47
9709,0,240529,39
9709,0,240057,23
9709,0,240000,8
9709,0,0,0
