time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,124568,32
570,0,124627,45
571,0,125099,61
580,0,129195,69
583,0,129195,69
583,0,125099,61
583,0,124627,45
583,0,120531,37
583,0,120059,21
583,0,120000,8
583,0,0,0
