time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,4004568,32
1182,0,4004630,42
1183,0,4005102,58
1191,0,4009198,66
1195,0,4009198,66
1195,0,4005102,58
1195,0,4004630,42
1195,0,4000534,34
1195,0,4000062,18
1195,0,4000000,8
1195,0,0,0
