time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
334,0,4568,24
337,0,2004568,32
989,0,2004631,41
991,0,2005103,57
999,0,2009199,65
1002,0,2009199,65
1002,0,2005103,57
1003,0,2004631,41
1003,0,2000535,33
1003,0,2000063,17
1003,0,2000000,8
1003,0,0,0
