time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
398,0,24624,48
399,0,25096,64
407,0,29192,72
410,0,29192,72
410,0,25096,64
411,0,24624,48
411,0,20528,40
411,0,20056,24
411,0,20000,8
411,0,0,0
