time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,244568,32
381,0,244628,44
383,0,245100,60
390,0,249196,68
393,0,249196,68
393,0,245100,60
394,0,244628,44
394,0,240532,36
394,0,240060,20
394,0,240000,8
394,0,0,0
