time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,8568,32
332,0,8635,53
334,0,9107,69
340,0,13203,77
343,0,13203,77
343,0,9107,69
344,0,8635,53
344,0,4539,45
344,0,4067,29
344,0,4000,8
344,0,0,0
