time,stack,heap,heap_extra
0,0,0,0
327,0,472,16
331,0,4568,24
334,0,4004568,32
1183,0,4004630,42
1185,0,4005102,58
1193,0,4009198,66
1196,0,4009198,66
1196,0,4005102,58
1197,0,4004630,42
1197,0,4000534,34
1197,0,4000062,18
1197,0,4000000,8
1197,0,0,0
