time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,8568,32
335,0,8624,48
336,0,9096,64
342,0,13192,72
345,0,13192,72
345,0,9096,64
346,0,8624,48
346,0,4528,40
346,0,4056,24
346,0,4000,8
346,0,0,0
