time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,1004568,32
596,0,1004631,41
598,0,1005103,57
606,0,1009199,65
609,0,1009199,65
609,0,1005103,57
609,0,1004631,41
610,0,1000535,33
610,0,1000063,17
610,0,1000000,8
610,0,0,0
