time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
328,0,3004568,32
1464757,0,3004629,43
1464759,0,3005101,59
1464767,0,3009197,67
1464770,0,3009197,67
1464770,0,3005101,59
1464771,0,3004629,43
1464771,0,3000533,35
1464771,0,3000061,19
1464771,0,3000000,8
1464771,0,0,0
