time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,3004568,32
1462348,0,3004629,43
1462350,0,3005101,59
1462358,0,3009197,67
1462361,0,3009197,67
1462361,0,3005101,59
1462362,0,3004629,43
1462362,0,3000533,35
1462362,0,3000061,19
1462362,0,3000000,8
1462362,0,0,0
