time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,404568,32
26221,0,404626,46
26222,0,405098,62
26231,0,409194,70
26234,0,409194,70
26234,0,405098,62
26234,0,404626,46
26234,0,400530,38
26234,0,400058,22
26234,0,400000,8
26234,0,0,0
