time,stack,heap,heap_extra
0,0,0,0
326,0,472,16
330,0,4568,24
333,0,4004568,32
2599093,0,4004636,52
2599094,0,4005108,68
2599103,0,4009204,76
2599106,0,4009204,76
2599106,0,4005108,68
2599106,0,4004636,52
2599106,0,4000540,44
2599106,0,4000068,28
2599106,0,4000000,8
2599106,0,0,0
