time,stack,heap,heap_extra
0,0,0,0
324,0,472,16
328,0,4568,24
331,0,404568,32
2761,0,404637,51
2763,0,405109,67
2771,0,409205,75
2775,0,409205,75
2775,0,405109,67
2775,0,404637,51
2775,0,400541,43
2775,0,400069,27
2775,0,400000,8
2775,0,0,0
