time,stack,heap,heap_extra
0,0,0,0
326,0,472,16
330,0,4568,24
333,0,124568,32
2678,0,124633,55
2679,0,125105,71
2687,0,129201,79
2690,0,129201,79
2690,0,125105,71
2691,0,124633,55
2691,0,120537,47
2691,0,120065,31
2691,0,120000,8
2691,0,0,0
