time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,244568,32
9686,0,244634,54
9688,0,245106,70
9696,0,249202,78
9699,0,249202,78
9699,0,245106,70
9700,0,244634,54
9700,0,240538,46
9700,0,240066,30
9700,0,240000,8
9700,0,0,0
