time,stack,heap,heap_extra
0,0,0,0
323,0,472,16
327,0,4568,24
330,0,44568,32
597,0,44625,47
598,0,45097,63
606,0,49193,71
610,0,49193,71
610,0,45097,63
610,0,44625,47
610,0,40529,39
610,0,40057,23
610,0,40000,8
610,0,0,0
