time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
324,0,4568,24
327,0,404568,32
26242,0,404629,43
26244,0,405101,59
26252,0,409197,67
26255,0,409197,67
26255,0,405101,59
26256,0,404629,43
26256,0,400533,35
26256,0,400061,19
26256,0,400000,8
26256,0,0,0
