time,stack,heap,heap_extra
0,0,0,0
322,0,472,16
326,0,4568,24
329,0,8568,32
335,0,8632,40
336,0,9104,56
342,0,13200,64
345,0,13200,64
345,0,9104,56
346,0,8632,40
346,0,4536,32
346,0,4064,16
346,0,4000,8
346,0,0,0
