time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,3004568,32
1456927,0,3004626,46
1456929,0,3005098,62
1456937,0,3009194,70
1456940,0,3009194,70
1456940,0,3005098,62
1456941,0,3004626,46
1456941,0,3000530,38
1456941,0,3000058,22
1456941,0,3000000,8
1456941,0,0,0
