time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
398,0,24633,55
400,0,25105,71
408,0,29201,79
411,0,29201,79
411,0,25105,71
411,0,24633,55
411,0,20537,47
411,0,20065,31
411,0,20000,8
411,0,0,0
