time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,1004568,32
540,0,1004629,43
541,0,1005101,59
549,0,1009197,67
552,0,1009197,67
552,0,1005101,59
553,0,1004629,43
553,0,1000533,35
553,0,1000061,19
553,0,1000000,8
553,0,0,0
