time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
328,0,24568,32
341,0,24635,53
342,0,25107,69
349,0,29203,77
352,0,29203,77
352,0,25107,69
352,0,24635,53
352,0,20539,45
352,0,20067,29
352,0,20000,8
352,0,0,0
