time,stack,heap,heap_extra
0,0,0,0
319,0,472,16
323,0,4568,24
326,0,3004568,32
990,0,3004629,43
991,0,3005101,59
1000,0,3009197,67
1003,0,3009197,67
1003,0,3005101,59
1003,0,3004629,43
1004,0,3000533,35
1004,0,3000061,19
1004,0,3000000,8
1004,0,0,0
