time,stack,heap,heap_extra
0,0,0,0
320,0,472,16
324,0,4568,24
327,0,124568,32
2665,0,124633,55
2667,0,125105,71
2675,0,129201,79
2678,0,129201,79
2678,0,125105,71
2679,0,124633,55
2679,0,120537,47
2679,0,120065,31
2679,0,120000,8
2679,0,0,0
