time,stack,heap,heap_extra
0,0,0,0
321,0,472,16
325,0,4568,24
329,0,3004568,32
1271,0,3004631,41
1272,0,3005103,57
1280,0,3009199,65
1283,0,3009199,65
1283,0,3005103,57
1284,0,3004631,41
1284,0,3000535,33
1284,0,3000063,17
1284,0,3000000,8
1284,0,0,0
