time,stack,heap,heap_extra
0,0,0,0
329,0,472,16
333,0,4568,24
336,0,2004568,32
646817,0,2004626,46
646818,0,2005098,62
646826,0,2009194,70
646829,0,2009194,70
646829,0,2005098,62
646830,0,2004626,46
646830,0,2000530,38
646830,0,2000058,22
646830,0,2000000,8
646830,0,0,0
